19:31:23.719,547
19:31:23.752,540
19:31:23.752,543
19:31:23.752,542
19:31:23.752,543
19:31:23.752,543
19:31:23.752,543
19:31:23.752,544
19:31:23.785,542
19:31:23.785,543
19:31:23.785,543
19:31:23.785,543
19:31:23.785,544
19:31:23.785,545
19:31:23.818,546
19:31:23.818,545
19:31:23.818,543
19:31:23.818,543
19:31:23.818,543
19:31:23.818,543
19:31:23.852,543
19:31:23.852,544
19:31:23.852,544
19:31:23.852,546
19:31:23.852,542
19:31:23.852,542
19:31:23.852,543
19:31:23.885,543
19:31:23.885,544
19:31:23.885,545
19:31:23.885,541
19:31:23.885,541
19:31:23.885,542
19:31:23.918,542
19:31:23.918,542
19:31:23.918,541
19:31:23.918,541
19:31:23.918,541
19:31:23.918,541
19:31:23.918,541
19:31:23.951,543
19:31:23.951,541
19:31:23.951,542
19:31:23.951,543
19:31:23.951,542
19:31:23.951,541
19:31:23.984,541
19:31:23.984,541
19:31:23.984,541
19:31:23.984,542
19:31:23.984,541
19:31:23.984,542
19:31:23.984,542
19:31:24.017,542
19:31:24.017,542
19:31:24.017,542
19:31:24.017,543
19:31:24.017,541
19:31:24.017,542
19:31:24.051,542
19:31:24.051,542
19:31:24.051,542
19:31:24.051,543
19:31:24.051,543
19:31:24.051,543
19:31:24.084,543
19:31:24.084,542
19:31:24.084,543
19:31:24.084,542
19:31:24.084,543
19:31:24.084,543
19:31:24.084,542
19:31:24.117,542
19:31:24.117,542
19:31:24.117,542
19:31:24.117,543
19:31:24.117,543
19:31:24.117,542
19:31:24.150,543
19:31:24.150,543
19:31:24.150,544
19:31:24.150,543
19:31:24.150,543
19:31:24.150,543
19:31:24.183,542
19:31:24.183,542
19:31:24.183,543
19:31:24.183,543
19:31:24.183,542
19:31:24.183,543
19:31:24.217,543
19:31:24.217,543
19:31:24.217,545
19:31:24.217,545
19:31:24.217,543
19:31:24.217,543
19:31:24.217,543
19:31:24.250,543
19:31:24.250,545
19:31:24.250,544
19:31:24.250,543
19:31:24.250,545
19:31:24.250,545
19:31:24.250,543
19:31:24.283,543
19:31:24.283,544
19:31:24.283,544
19:31:24.283,543
19:31:24.283,543
19:31:24.283,545
19:31:24.320,544
19:31:24.320,544
19:31:24.320,544
19:31:24.320,544
19:31:24.349,542
19:31:24.349,542
19:31:24.349,543
19:31:24.349,543
19:31:24.349,544
19:31:24.349,544
19:31:24.349,543
19:31:24.349,543
19:31:24.349,542
19:31:24.382,543
19:31:24.382,543
19:31:24.382,542
19:31:24.382,544
19:31:24.382,543
19:31:24.382,543
19:31:24.415,543
19:31:24.415,543
19:31:24.415,543
19:31:24.415,542
19:31:24.415,542
19:31:24.415,543
19:31:24.449,543
19:31:24.449,542
19:31:24.449,543
19:31:24.449,542
19:31:24.449,542
19:31:24.449,543
19:31:24.449,543
